"","19100001","19100002","19100003","19100004","19100005","19100006","19100007","19100008","19100009","19100010","19100011","19100012","19100013","19100014","19100015","19100016","19100017","19100018","19100019","19100020","19100021","19100022","19100023","19100024","19100025","19100026","19100027","19100028","19100029","19100030","19100031","19100032","19100033","19100034","19100035","19100036","19100037","19100038","19100039","19100040","19100041","19100042","19100043","19100044","19100045","19100046","19100047","19100048","19100049","19100050","19100051","19100052","19100053","19100054","19100055","19100056","19100057","19100058","19100059","19100060","19100061","19100062","19100063","19100064","19100065","19100066","19100067","19100068","19100069","19100070","19100071","19100072","19100073","19100074","19100075","19100076","19100077","19100078","19100079","19100080","19100081","19100082","19100083","19100084","19100085","19100086","19100087","19100088","19100089","19100090","19100091","19100092","19100093","19100094","19100095","19100096","19100097","19100098","19100099","19100100","19100101","19100102","19100103","19100104","19100105","19100106","19100107","19100108","19100109","19100110","19100111","19100112","19100113","19100114","19100115","19100116"
"19100074",0.000021,0.000735,0.000632,0.003097,0.000002,0,0,0,0.000775,0.00075,0,0.000864,0.001358,0,0,0,0,0.000424,0,0.000443,0.002432,0.000758,0.002721,0.003055,0.00099,0.000948,0.000504,0.003555,0.003496,0.002739,0.003571,0.003946,0,0,0.000047,0.000108,0,0,0.000028,0.000059,0,0,0.000548,0.000072,0,0,0,0,0.000412,0.003333,0.015706,0.013677,0.014557,0.041574,0.010583,0.02057,0.050106,0.012898,0.047898,0.000019,0.001067,0.049856,0.00295,0.000775,0.000456,0.000449,0.000704,0.000385,0.041194,0.002683,0.042747,0.008853,0.012398,0.443612,0.000001,0,0.040011,0,0,0,0.000111,0,0,0,0,0,0.000485,0,0.000589,0.000421,0.000613,0.000568,0.000661,0.0006,0.000275,0.000598,0.000529,0.000638,0.000533,0,0.000733,0.002111,0.002856,0.002063,0.001339,0.003603,0.00234,0,0,0.001318,0.000001,0.002435,0.002576,0,0.053513,0.000338
"19100075",0.000248,0.000559,0.000481,0.000551,0.000229,0.000195,0.000147,0.000094,0.00059,0.00057,0,0.000658,0.030039,0.000014,0.0001,0.00004,0.000039,0.029876,0.000027,0.000098,0.000373,0.000577,0.000483,0.030237,0.000751,0.000721,0.000384,0.000502,0.00062,0.000557,0.000499,0.000708,0.029883,0.029809,0.029816,0.029824,0.029809,0.029809,0.029813,0.029817,0.029809,0.030288,0.030422,0.030852,0.030553,0.030853,0.001292,0.000852,0.001204,0.000466,0.002089,0.001806,0.001972,0.000305,0.001464,0.002717,0.001398,0.001723,0.001014,0.001188,0.00073,0.001254,0.000767,0.000645,0.000523,0.000516,0.000768,0.000449,0.000824,0.000418,0.00083,0.00131,0.001643,0.000188,0.139001,0.029809,0.000126,0.029882,0.029809,0.029809,0.029991,0.029882,0.000306,0.000034,0.000411,0.000482,0.000074,0.029809,0.000091,0.000064,0.000093,0.000086,0.000101,0.000091,0.000361,0.000091,0.00008,0.000097,0.02989,0.000422,0.000274,0.000364,0.000434,0.000504,0.000404,0.03033,0.000415,0.00004,0.000409,0.000523,0.000187,0.00037,0.000458,0.000024,0.001834,0.02986
"19100076",0.000248,0.000559,0.000481,0.000551,0.000229,0.000195,0.000147,0.000094,0.00059,0.00057,0,0.000657,0.030098,0.000014,0.0001,0.000041,0.000039,0.029935,0.000028,0.000098,0.000373,0.000576,0.000483,0.030295,0.000751,0.000721,0.000383,0.000501,0.00062,0.000556,0.000498,0.000709,0.029868,0.029867,0.029874,0.029882,0.029867,0.029867,0.029871,0.029876,0.029867,0.030347,0.030409,0.030911,0.030612,0.030912,0.00122,0.000852,0.001205,0.000465,0.002085,0.001802,0.001968,0.000302,0.001462,0.002711,0.001392,0.001636,0.001005,0.001115,0.000728,0.001243,0.000692,0.000571,0.000451,0.000444,0.000696,0.000377,0.000821,0.000418,0.000753,0.001228,0.001556,0.000186,0.029868,0.138827,0.000125,0.029867,0.029867,0.029867,0.029977,0.029867,0.000306,0.000034,0.000411,0.000483,0.000074,0.029867,0.000091,0.000064,0.000093,0.000086,0.000101,0.000091,0.000362,0.000092,0.00008,0.000097,0.029949,0.000423,0.000274,0.000365,0.000435,0.000505,0.000404,0.030388,0.000415,0.00004,0.00041,0.000449,0.000188,0.00037,0.000458,0.000025,0.00183,0.029919
"19100077",0.000023,0.000737,0.000633,0.003096,0.000003,0,0,0,0.000777,0.000751,0,0.000866,0.001356,0,0,0,0,0.000423,0,0.000443,0.002428,0.000759,0.00272,0.003051,0.000992,0.00095,0.000505,0.00355,0.003494,0.00278,0.003566,0.003944,0,0,0.000047,0.000108,0,0,0.000028,0.000059,0,0,0.000548,0.000117,0.000001,0.000001,0.000001,0.000001,0.000456,0.003329,0.015729,0.013702,0.014581,0.041553,0.010613,0.020585,0.050117,0.012925,0.047867,0.00011,0.001065,0.049819,0.002993,0.000772,0.000456,0.00045,0.000705,0.000382,0.041127,0.002679,0.042723,0.008883,0.012422,0.039984,0.000001,0,0.443386,0,0,0,0.000111,0,0,0,0,0,0.000485,0,0.000588,0.00042,0.000612,0.000567,0.000659,0.000599,0.000275,0.000597,0.000528,0.000637,0.000532,0,0.000732,0.002108,0.002852,0.002063,0.001338,0.003599,0.002339,0,0,0.001364,0.000001,0.002431,0.002575,0,0.053474,0.000337
"19100078",0.000248,0.000559,0.000481,0.000551,0.000229,0.000195,0.000147,0.000094,0.00059,0.00057,0,0.000657,0.030096,0.000014,0.0001,0.000041,0.000039,0.029933,0.000028,0.000098,0.000373,0.000576,0.000483,0.030294,0.000751,0.000721,0.000383,0.000501,0.00062,0.000556,0.000498,0.000709,0.029868,0.029865,0.029872,0.02988,0.029865,0.029865,0.029869,0.029874,0.029865,0.030345,0.03041,0.030909,0.03061,0.03091,0.001222,0.000852,0.001205,0.000465,0.002085,0.001802,0.001968,0.000302,0.001462,0.002712,0.001392,0.001639,0.001005,0.001117,0.000728,0.001244,0.000694,0.000573,0.000453,0.000446,0.000698,0.000379,0.000821,0.000418,0.000756,0.00123,0.001559,0.000186,0.029869,0.029865,0.000125,0.138833,0.029865,0.029865,0.029977,0.029868,0.000306,0.000034,0.000411,0.000483,0.000074,0.029865,0.000091,0.000064,0.000093,0.000086,0.000101,0.000091,0.000362,0.000092,0.00008,0.000097,0.029947,0.000422,0.000274,0.000365,0.000435,0.000505,0.000404,0.030386,0.000415,0.00004,0.00041,0.000452,0.000188,0.00037,0.000458,0.000025,0.00183,0.029917
"19100079",0.000248,0.000559,0.000481,0.000551,0.000229,0.000195,0.000147,0.000094,0.00059,0.00057,0,0.000657,0.030097,0.000014,0.000101,0.000041,0.000039,0.029936,0.000028,0.000098,0.000373,0.000576,0.000483,0.030295,0.000751,0.000721,0.000383,0.000501,0.00062,0.000556,0.000498,0.000709,0.029867,0.029867,0.029873,0.029882,0.029867,0.029867,0.029871,0.029875,0.029867,0.030346,0.030409,0.030911,0.030611,0.030912,0.00122,0.000852,0.001205,0.000465,0.002085,0.001802,0.001968,0.000302,0.001462,0.002712,0.001392,0.001636,0.001005,0.001115,0.000728,0.001243,0.000692,0.000571,0.000451,0.000444,0.000696,0.000377,0.000821,0.000418,0.000753,0.001228,0.001556,0.000186,0.029868,0.029867,0.000125,0.029867,0.138829,0.029867,0.029976,0.029867,0.000306,0.000034,0.000411,0.000483,0.000075,0.029867,0.000092,0.000065,0.000094,0.000087,0.000102,0.000092,0.000363,0.000093,0.000081,0.000098,0.029949,0.000423,0.000274,0.000365,0.000435,0.000505,0.000404,0.030388,0.000415,0.00004,0.000411,0.000449,0.000188,0.00037,0.000458,0.000025,0.00183,0.029919
"19100080",0.000248,0.000559,0.000481,0.000551,0.000229,0.000195,0.000147,0.000094,0.00059,0.00057,0,0.000657,0.030098,0.000014,0.0001,0.000041,0.000039,0.029935,0.000028,0.000098,0.000373,0.000576,0.000483,0.030295,0.000751,0.000721,0.000383,0.000501,0.00062,0.000556,0.000498,0.000709,0.029868,0.029867,0.029874,0.029882,0.029867,0.029867,0.029871,0.029876,0.029867,0.030347,0.030409,0.030911,0.030612,0.030912,0.00122,0.000852,0.001205,0.000465,0.002085,0.001802,0.001968,0.000302,0.001462,0.002711,0.001392,0.001636,0.001005,0.001115,0.000728,0.001243,0.000692,0.000571,0.000451,0.000444,0.000696,0.000377,0.000821,0.000418,0.000753,0.001228,0.001556,0.000186,0.029868,0.029867,0.000125,0.029867,0.029867,0.138827,0.029977,0.029867,0.000306,0.000034,0.000411,0.000483,0.000074,0.029867,0.000091,0.000064,0.000093,0.000086,0.000101,0.000091,0.000362,0.000092,0.00008,0.000097,0.029949,0.000423,0.000274,0.000365,0.000435,0.000505,0.000404,0.030388,0.000415,0.00004,0.00041,0.000449,0.000188,0.00037,0.000458,0.000025,0.00183,0.029919
"19100081",0.00023,0.000603,0.000518,0.000517,0.000212,0.00015,0.000113,0.000072,0.000636,0.000615,0,0.000709,0.023186,0.00001,0.000077,0.000031,0.00003,0.022976,0.000021,0.000102,0.000332,0.000622,0.000453,0.023438,0.00081,0.000777,0.000414,0.000602,0.000582,0.000642,0.000599,0.000665,0.03163,0.023011,0.023029,0.023017,0.022978,0.022982,0.022999,0.023019,0.022985,0.02341,0.03195,0.023945,0.023669,0.023923,0.009776,0.000815,0.001167,0.000559,0.002594,0.002245,0.002438,0.000607,0.00174,0.003379,0.002068,0.011915,0.002042,0.009677,0.000985,0.002526,0.009549,0.009302,0.008957,0.008952,0.009145,0.0089,0.001111,0.000372,0.009802,0.010934,0.011771,0.000366,0.031626,0.02301,0.000246,0.031619,0.023031,0.023012,0.159172,0.031637,0.000235,0.000026,0.000316,0.000371,0.000057,0.023032,0.00007,0.000049,0.000072,0.000066,0.000078,0.00007,0.000278,0.00007,0.000062,0.000074,0.023021,0.000324,0.000224,0.000318,0.000386,0.000472,0.000367,0.023542,0.00039,0.00003,0.000315,0.009111,0.000144,0.000329,0.00043,0.000019,0.002317,0.022998
"19100082",0.000248,0.000559,0.000481,0.000551,0.000229,0.000195,0.000147,0.000094,0.00059,0.00057,0,0.000657,0.030098,0.000014,0.0001,0.000041,0.000039,0.029935,0.000028,0.000098,0.000373,0.000576,0.000483,0.030295,0.000751,0.000721,0.000383,0.000501,0.00062,0.000556,0.000498,0.000709,0.029868,0.029867,0.029874,0.029882,0.029867,0.029867,0.029871,0.029875,0.029867,0.030347,0.030409,0.030911,0.030612,0.030912,0.00122,0.000852,0.001205,0.000465,0.002085,0.001802,0.001968,0.000302,0.001462,0.002711,0.001392,0.001636,0.001005,0.001115,0.000728,0.001243,0.000692,0.000571,0.000451,0.000444,0.000696,0.000377,0.000821,0.000418,0.000753,0.001228,0.001556,0.000186,0.029868,0.029867,0.000125,0.029867,0.029867,0.029867,0.029977,0.138828,0.000306,0.000034,0.000411,0.000483,0.000074,0.029867,0.000091,0.000064,0.000093,0.000086,0.000101,0.000091,0.000362,0.000092,0.00008,0.000097,0.029949,0.000423,0.000274,0.000365,0.000435,0.000505,0.000404,0.030388,0.000415,0.00004,0.00041,0.000449,0.000188,0.00037,0.000458,0.000025,0.00183,0.029919
"19100083",0.000025,0.000111,0.000094,0.000154,0,0,0,0,0.000116,0.000112,0,0.000129,0.001302,0.000534,0.061957,0.063548,0.001523,0.000138,0.001082,0.001432,0.002903,0.000113,0.000136,0.000155,0.000148,0.000142,0.000075,0.000178,0.000174,0.000165,0.000178,0.000197,0,0,0.000009,0.000005,0,0,0.000001,0.000003,0,0,0,0.000009,0,0,0,0,0.000066,0.000166,0.002527,0.00218,0.002343,0.000249,0.001537,0.00331,0.001619,0.00204,0.00125,0.000001,0.000636,0.001561,0.000406,0.000377,0,0,0,0,0.000717,0.003207,0.000756,0.001378,0.001962,0,0,0,0.000002,0,0,0,0,0,0.321739,0.061957,0.061957,0.061957,0.000022,0,0.000047,0,0,0,0.00002,0,0.061957,0.061976,0,0,0.061957,0.061957,0.000877,0.002525,0.003415,0.000103,0.001529,0.000901,0.000117,0.001556,0.061957,0.000155,0.000002,0.002912,0.000128,0.000964,0.002177,0
"19100084",0.000241,0.000041,0.000029,0.000047,0,0,0,0,0.000035,0.000034,0,0.00004,0.002272,0.000975,0.021629,0.021868,0.00278,0.000252,0.001976,0.002582,0.028465,0.000035,0.000041,0.000051,0.000045,0.000043,0.000023,0.000054,0.000053,0.00005,0.000054,0.00006,0,0,0.000013,0.000002,0,0,0,0.000001,0,0,0,0.000003,0,0,0,0,0.00002,0.000051,0.000773,0.000667,0.000717,0.000497,0.00047,0.001013,0.001282,0.00407,0.002494,0.000002,0.000195,0.003111,0.000811,0.000115,0,0,0,0,0.000219,0.031449,0.000769,0.002748,0.00391,0,0,0,0.000002,0,0,0,0,0,0.027094,0.528973,0.029886,0.031789,0.00004,0,0.000086,0,0,0,0.000037,0,0.02746,0.019,0,0,0.018976,0.030181,0.008597,0.024762,0.033494,0.000031,0.014965,0.001372,0.000036,0.002842,0.029846,0.000309,0.000016,0.028558,0.000039,0.00176,0.000666,0
"19100085",0.000025,0.000111,0.000094,0.000154,0,0,0,0,0.000116,0.000112,0,0.000129,0.001302,0.000534,0.061957,0.063548,0.001523,0.000138,0.001082,0.001432,0.002903,0.000113,0.000136,0.000155,0.000148,0.000142,0.000075,0.000178,0.000174,0.000165,0.000178,0.000197,0,0,0.000009,0.000005,0,0,0.000001,0.000003,0,0,0,0.000009,0,0,0,0,0.000066,0.000166,0.002527,0.00218,0.002343,0.000249,0.001537,0.00331,0.001619,0.00204,0.00125,0.000001,0.000636,0.001561,0.000406,0.000377,0,0,0,0,0.000717,0.003207,0.000756,0.001378,0.001962,0,0,0,0.000002,0,0,0,0,0,0.061957,0.061957,0.321739,0.061957,0.000022,0,0.000047,0,0,0,0.00002,0,0.061957,0.061976,0,0,0.061957,0.061957,0.000877,0.002525,0.003415,0.000103,0.001529,0.000901,0.000117,0.001556,0.061957,0.000155,0.000002,0.002912,0.000128,0.000964,0.002177,0
"19100086",0.000025,0.000111,0.000094,0.000154,0,0,0,0,0.000116,0.000112,0,0.000129,0.001302,0.000534,0.061957,0.063548,0.001523,0.000138,0.001082,0.001432,0.002903,0.000113,0.000136,0.000155,0.000148,0.000142,0.000075,0.000178,0.000174,0.000165,0.000178,0.000197,0,0,0.000009,0.000005,0,0,0.000001,0.000003,0,0,0,0.000009,0,0,0,0,0.000066,0.000166,0.002527,0.00218,0.002343,0.000249,0.001537,0.00331,0.001619,0.00204,0.00125,0.000001,0.000636,0.001561,0.000406,0.000377,0,0,0,0,0.000717,0.003207,0.000756,0.001378,0.001962,0,0,0,0.000002,0,0,0,0,0,0.061957,0.061957,0.061957,0.321739,0.000022,0,0.000047,0,0,0,0.00002,0,0.061957,0.061976,0,0,0.061957,0.061957,0.000877,0.002525,0.003415,0.000103,0.001529,0.000901,0.000117,0.001556,0.061957,0.000155,0.000002,0.002912,0.000128,0.000964,0.002177,0
"19100087",0.000623,0.001663,0.00143,0.001056,0.000576,0.000004,0.000003,0.000006,0.001755,0.001697,0.001541,0.001956,0.002318,0.001666,0.000207,0.001912,0.001895,0.045398,0.001798,0.002019,0.000778,0.001715,0.000925,0.002576,0.002235,0.002145,0.001141,0.001226,0.001188,0.00147,0.001214,0.001362,0.000252,0.000233,0.001806,0.000236,0.000145,0.000154,0.000198,0.000246,0.000164,0.0004,0.000241,0.000772,0.000591,0.000706,0.000822,0.000574,0.000865,0.001133,0.003443,0.00301,0.003214,0.001022,0.002493,0.004504,0.002498,0.00188,0.00126,0.000752,0.000153,0.001478,0.000536,0.000152,0.0002,0.000197,0.000309,0.000167,0.000175,0.000874,0.000397,0.001321,0.001794,0.00141,0.000241,0.000228,0.000941,0.000224,0.044113,0.000235,0.000253,0.000271,0.000136,0.000373,0.000183,0.000215,0.228894,0.000287,0.045378,0.043834,0.043837,0.043836,0.045372,0.043836,0.043974,0.045371,0.043835,0.043837,0.043929,0.00019,0.000235,0.000668,0.000903,0.00105,0.000925,0.002928,0.000795,0.001904,0.045541,0.000287,0.000004,0.00077,0.000877,0.001761,0.003331,0.043926
"19100088",0.000248,0.000559,0.000481,0.000551,0.000229,0.000195,0.000147,0.000094,0.00059,0.00057,0,0.000657,0.030098,0.000014,0.0001,0.000041,0.000039,0.029935,0.000028,0.000098,0.000373,0.000576,0.000483,0.030295,0.000751,0.000721,0.000383,0.000501,0.00062,0.000556,0.000498,0.000709,0.029868,0.029867,0.029874,0.029882,0.029867,0.029867,0.029871,0.029876,0.029867,0.030347,0.030409,0.030911,0.030612,0.030912,0.00122,0.000852,0.001205,0.000465,0.002085,0.001802,0.001968,0.000302,0.001462,0.002711,0.001392,0.001636,0.001005,0.001115,0.000728,0.001243,0.000692,0.000571,0.000451,0.000444,0.000696,0.000377,0.000821,0.000418,0.000753,0.001228,0.001556,0.000186,0.029868,0.029867,0.000125,0.029867,0.029867,0.029867,0.029977,0.029867,0.000306,0.000034,0.000411,0.000483,0.000074,0.138827,0.000091,0.000064,0.000093,0.000086,0.000101,0.000091,0.000362,0.000092,0.00008,0.000097,0.029949,0.000423,0.000274,0.000365,0.000435,0.000505,0.000404,0.030388,0.000415,0.00004,0.00041,0.000449,0.000188,0.00037,0.000458,0.000025,0.00183,0.029919
"19100089",0.000606,0.001679,0.001444,0.001038,0.00056,0.000006,0.000005,0.00001,0.001772,0.001713,0.002679,0.001975,0.003431,0.002797,0.000203,0.00303,0.003014,0.045294,0.002925,0.003136,0.00081,0.001731,0.000909,0.003687,0.002256,0.002165,0.001152,0.001205,0.001168,0.001462,0.001193,0.001339,0.000246,0.000228,0.002928,0.000231,0.000142,0.000151,0.000194,0.000241,0.00016,0.000389,0.000238,0.000751,0.000575,0.000686,0.000799,0.000558,0.000842,0.001114,0.003383,0.002959,0.003158,0.000997,0.002451,0.004426,0.002449,0.00184,0.001233,0.00073,0.000148,0.001446,0.000526,0.000149,0.000197,0.000195,0.000305,0.000165,0.00017,0.000909,0.000388,0.001293,0.001755,0.001374,0.000236,0.000223,0.000917,0.000218,0.042871,0.00023,0.000248,0.000265,0.000138,0.000363,0.000186,0.000218,0.045267,0.00028,0.229114,0.042602,0.042606,0.042605,0.045271,0.042606,0.042743,0.045269,0.042605,0.042607,0.042696,0.000193,0.000247,0.000697,0.000941,0.001028,0.000928,0.004031,0.000782,0.003022,0.045436,0.000282,0.000007,0.000802,0.000863,0.002884,0.00327,0.042691
"19100090",0.000646,0.001641,0.001412,0.00108,0.000598,0,0,0.000001,0.001732,0.001675,0,0.001931,0.000809,0.000133,0.000212,0.000397,0.000379,0.045539,0.00027,0.000506,0.000734,0.001693,0.000946,0.001069,0.002206,0.002117,0.001126,0.001253,0.001215,0.001481,0.001241,0.001394,0.000259,0.00024,0.000284,0.000243,0.00015,0.000159,0.000204,0.000253,0.000169,0.000414,0.000245,0.000801,0.000613,0.000733,0.000853,0.000596,0.000897,0.001159,0.003523,0.003081,0.003289,0.001055,0.002551,0.004608,0.002564,0.001935,0.001298,0.00078,0.000158,0.001521,0.00055,0.000157,0.000204,0.000201,0.000315,0.00017,0.000181,0.000827,0.000409,0.001359,0.001846,0.001458,0.000249,0.000235,0.000974,0.00023,0.045797,0.000242,0.00026,0.000279,0.000133,0.000386,0.000179,0.00021,0.045509,0.000295,0.045516,0.228602,0.045504,0.045504,0.045509,0.045504,0.045643,0.045509,0.045504,0.045504,0.0456,0.000186,0.000218,0.000629,0.000851,0.001079,0.000922,0.001432,0.000813,0.000388,0.045682,0.000294,0,0.000726,0.000898,0.00024,0.003412,0.0456
"19100091",0.000646,0.001641,0.001412,0.00108,0.000598,0,0,0.000001,0.001732,0.001675,0,0.001931,0.000809,0.000133,0.000212,0.000397,0.000379,0.045539,0.00027,0.000506,0.000734,0.001693,0.000946,0.001069,0.002206,0.002117,0.001126,0.001253,0.001215,0.001481,0.001241,0.001394,0.000259,0.00024,0.000284,0.000243,0.00015,0.000159,0.000204,0.000253,0.000169,0.000414,0.000245,0.000801,0.000613,0.000733,0.000853,0.000596,0.000897,0.001159,0.003523,0.003081,0.003289,0.001055,0.002551,0.004608,0.002564,0.001935,0.001298,0.00078,0.000158,0.001521,0.00055,0.000157,0.000204,0.000201,0.000315,0.00017,0.000181,0.000827,0.000409,0.001359,0.001846,0.001458,0.000249,0.000235,0.000974,0.00023,0.045797,0.000242,0.00026,0.000279,0.000133,0.000386,0.000179,0.00021,0.045509,0.000295,0.045516,0.045504,0.228602,0.045504,0.045509,0.045504,0.045643,0.045509,0.045504,0.045504,0.0456,0.000186,0.000218,0.000629,0.000851,0.001079,0.000922,0.001432,0.000813,0.000388,0.045682,0.000294,0,0.000726,0.000898,0.00024,0.003412,0.0456
"19100092",0.000646,0.001641,0.001412,0.00108,0.000598,0,0,0.000001,0.001732,0.001675,0,0.001931,0.000809,0.000133,0.000212,0.000397,0.000379,0.045539,0.00027,0.000506,0.000734,0.001693,0.000946,0.001069,0.002206,0.002117,0.001126,0.001253,0.001215,0.001481,0.001241,0.001394,0.000259,0.00024,0.000284,0.000243,0.00015,0.000159,0.000204,0.000253,0.000169,0.000414,0.000245,0.000801,0.000613,0.000733,0.000853,0.000596,0.000897,0.001159,0.003523,0.003081,0.003289,0.001055,0.002551,0.004608,0.002564,0.001935,0.001298,0.00078,0.000158,0.001521,0.00055,0.000157,0.000204,0.000201,0.000315,0.00017,0.000181,0.000827,0.000409,0.001359,0.001846,0.001458,0.000249,0.000235,0.000974,0.00023,0.045797,0.000242,0.00026,0.000279,0.000133,0.000386,0.000179,0.00021,0.045509,0.000295,0.045516,0.045504,0.045504,0.228602,0.045509,0.045504,0.045643,0.045509,0.045504,0.045504,0.0456,0.000186,0.000218,0.000629,0.000851,0.001079,0.000922,0.001432,0.000813,0.000388,0.045682,0.000294,0,0.000726,0.000898,0.00024,0.003412,0.0456
"19100093",0.00063,0.001656,0.001424,0.001064,0.000583,0.000003,0.000002,0.000005,0.001748,0.00169,0.001061,0.001948,0.001848,0.001188,0.000209,0.00144,0.001423,0.045442,0.001321,0.001547,0.000764,0.001708,0.000931,0.002106,0.002226,0.002136,0.001136,0.001234,0.001197,0.001473,0.001222,0.001372,0.000254,0.000235,0.001331,0.000238,0.000147,0.000156,0.0002,0.000248,0.000165,0.000404,0.000242,0.000781,0.000598,0.000714,0.000831,0.000581,0.000875,0.001141,0.003468,0.003032,0.003238,0.001032,0.002511,0.004536,0.002519,0.001898,0.001272,0.000761,0.000154,0.001492,0.00054,0.000154,0.000201,0.000198,0.000311,0.000168,0.000177,0.00086,0.000401,0.001333,0.00181,0.001425,0.000244,0.00023,0.000951,0.000226,0.044638,0.000237,0.000256,0.000274,0.000135,0.000377,0.000182,0.000213,0.045413,0.000289,0.045421,0.044355,0.044356,0.044356,0.228806,0.044356,0.044495,0.045414,0.044356,0.044357,0.04445,0.000189,0.00023,0.000656,0.000887,0.001059,0.000924,0.002462,0.000801,0.001431,0.045585,0.000289,0.000003,0.000756,0.000884,0.001287,0.003356,0.044448
"19100094",0.000646,0.001641,0.001412,0.00108,0.000598,0,0,0.000001,0.001732,0.001675,0,0.001931,0.000809,0.000133,0.000212,0.000397,0.000379,0.045539,0.00027,0.000506,0.000734,0.001693,0.000946,0.001069,0.002206,0.002117,0.001126,0.001253,0.001215,0.001481,0.001241,0.001394,0.000259,0.00024,0.000284,0.000243,0.00015,0.000159,0.000204,0.000253,0.000169,0.000414,0.000245,0.000801,0.000613,0.000733,0.000853,0.000596,0.000897,0.001159,0.003523,0.003081,0.003289,0.001055,0.002551,0.004608,0.002564,0.001935,0.001298,0.00078,0.000158,0.001521,0.00055,0.000157,0.000204,0.000201,0.000315,0.00017,0.000181,0.000827,0.000409,0.001359,0.001846,0.001458,0.000249,0.000235,0.000974,0.00023,0.045797,0.000242,0.00026,0.000279,0.000133,0.000386,0.000179,0.00021,0.045509,0.000295,0.045516,0.045504,0.045504,0.045504,0.045509,0.228602,0.045643,0.045509,0.045504,0.045504,0.0456,0.000186,0.000218,0.000629,0.000851,0.001079,0.000922,0.001432,0.000813,0.000388,0.045682,0.000294,0,0.000726,0.000898,0.00024,0.003412,0.0456
"19100095",0.000255,0.000679,0.000583,0.000498,0.000222,0,0,0,0.000716,0.000692,0,0.000798,0.001119,0.000385,0.039035,0.040104,0.001098,0.016992,0.00078,0.001088,0.002098,0.0007,0.000436,0.000494,0.000912,0.000875,0.000465,0.000577,0.000561,0.000653,0.000573,0.000641,0.000096,0.000089,0.000111,0.000093,0.000056,0.000059,0.000077,0.000096,0.000063,0.000154,0.000091,0.000303,0.000228,0.000272,0.000317,0.000221,0.000375,0.000535,0.002897,0.002515,0.002695,0.000548,0.001913,0.003792,0.00197,0.002001,0.001268,0.000291,0.000459,0.001546,0.00046,0.000295,0.000076,0.000075,0.000117,0.000063,0.000518,0.002323,0.000627,0.001371,0.001919,0.000541,0.000092,0.000087,0.000362,0.000086,0.017002,0.00009,0.000097,0.000104,0.039006,0.039099,0.039023,0.039034,0.016908,0.00011,0.016927,0.016893,0.016893,0.016893,0.016907,0.016893,0.287215,0.055862,0.016893,0.016893,0.055884,0.039025,0.000632,0.001821,0.002464,0.000465,0.001304,0.001098,0.000375,0.001123,0.055915,0.000206,0.000001,0.0021,0.000414,0.000695,0.002635,0.016928
"19100096",0.000629,0.001656,0.001425,0.001063,0.000582,0.000003,0.000002,0.000005,0.001748,0.00169,0.001109,0.001948,0.001895,0.001236,0.000233,0.001512,0.00147,0.045419,0.001369,0.001595,0.000766,0.001708,0.00093,0.002152,0.002226,0.002136,0.001136,0.001233,0.001195,0.001472,0.001221,0.00137,0.000254,0.000235,0.001378,0.000238,0.000146,0.000156,0.0002,0.000248,0.000165,0.000404,0.000242,0.00078,0.000597,0.000713,0.00083,0.00058,0.000874,0.00114,0.003465,0.00303,0.003235,0.001031,0.002509,0.004532,0.002516,0.001896,0.001271,0.000759,0.000154,0.00149,0.00054,0.000154,0.000201,0.000198,0.000311,0.000168,0.000177,0.000862,0.000401,0.001331,0.001808,0.001423,0.000243,0.00023,0.00095,0.000225,0.044568,0.000237,0.000255,0.000273,0.00016,0.000401,0.000206,0.000238,0.045391,0.000289,0.045398,0.044285,0.044287,0.044286,0.045392,0.044286,0.044449,0.228851,0.044286,0.044287,0.044404,0.000213,0.00023,0.000658,0.000889,0.001057,0.000925,0.002508,0.0008,0.001478,0.045587,0.000289,0.000003,0.000758,0.000883,0.001335,0.003353,0.044378
"19100097",0.000646,0.001641,0.001412,0.00108,0.000598,0,0,0.000001,0.001732,0.001675,0,0.001931,0.000809,0.000133,0.000212,0.000397,0.000379,0.045539,0.00027,0.000506,0.000734,0.001693,0.000946,0.001069,0.002206,0.002117,0.001126,0.001253,0.001215,0.001481,0.001241,0.001394,0.000259,0.00024,0.000284,0.000243,0.00015,0.000159,0.000204,0.000253,0.000169,0.000414,0.000245,0.000801,0.000613,0.000733,0.000853,0.000596,0.000897,0.001159,0.003523,0.003081,0.003289,0.001055,0.002551,0.004608,0.002564,0.001935,0.001298,0.00078,0.000158,0.001521,0.00055,0.000157,0.000204,0.000201,0.000315,0.00017,0.000181,0.000827,0.000409,0.001359,0.001846,0.001458,0.000249,0.000235,0.000974,0.00023,0.045797,0.000242,0.00026,0.000279,0.000133,0.000386,0.000179,0.00021,0.045509,0.000295,0.045516,0.045504,0.045504,0.045504,0.045509,0.045504,0.045643,0.045509,0.228602,0.045504,0.0456,0.000186,0.000218,0.000629,0.000851,0.001079,0.000922,0.001432,0.000813,0.000388,0.045682,0.000294,0,0.000726,0.000898,0.00024,0.003412,0.0456
